# step, loss_train, loss_test, metrics_test
4.155000000000000000e+04 4.869984452402707472e-04 4.010297562494034981e-04 1.711593564812307434e-05 1.696858896052615931e-05 4.734978715438722111e-05 9.222996881622062535e-07 6.777636966565654794e-05 4.855658636345281537e-05 3.478042611546370215e-06 8.218122051890470938e-05 2.518382960281698508e-07 3.757224652606758978e-04 2.551420090349916449e-04 2.311140342914942081e-05 2.138203807527285701e-05 4.126437203963736848e-05 1.032894221342647477e-06 6.777636966565654794e-05 4.855658636345281537e-05 3.478042611546370215e-06 8.218122051890470938e-05 2.518382960281698508e-07
4.160000000000000000e+04 4.897834092450321865e-05 2.071514553177154387e-05 1.674077313783007889e-05 1.548406150355055650e-05 4.633979927084710309e-05 8.214651111727260684e-07 1.064495103576166821e-05 1.426454451474622912e-05 1.644526964899881101e-06 1.113464860161015816e-05 3.424238051604995122e-07 3.046178836263139383e-05 1.676711784776628868e-05 2.307740845753319367e-05 2.039822760283677174e-05 4.015154800930248311e-05 9.419082614778121722e-07 1.064495103576166821e-05 1.426454451474622912e-05 1.644526964899881101e-06 1.113464860161015816e-05 3.424238051604995122e-07
4.165000000000000000e+04 2.138569932336824005e-04 2.763961188242248070e-05 1.711635702441051038e-05 1.685668607334084827e-05 4.782134323300185700e-05 1.501807297841518830e-06 8.625480503377017693e-06 1.082806050569661760e-05 4.536964453807780113e-07 2.168968380471025169e-05 1.035887172973874654e-07 1.347645877675576330e-04 2.750328719675515136e-05 2.313294688430966707e-05 2.180206481107632143e-05 4.116410929044481164e-05 1.607135503803538410e-06 8.625480503377017693e-06 1.082806050569661760e-05 4.536964453807780113e-07 2.168968380471025169e-05 1.035887172973874654e-07
4.170000000000000000e+04 1.707151509551131229e-04 3.997559965800127647e-05 1.710575773047330630e-05 1.592080282983783342e-05 4.523495581870556339e-05 7.732326352428388127e-07 1.929897030084773646e-05 1.293421612004440549e-05 1.881586098827770872e-06 1.500434616183344115e-05 2.927924482720722264e-07 9.758493826885911171e-05 3.222345907944795866e-05 2.352815392388253309e-05 2.116127403451530413e-05 3.952661916894005789e-05 9.167703557547872347e-07 1.929897030084773646e-05 1.293421612004440549e-05 1.881586098827770872e-06 1.500434616183344115e-05 2.927924482720722264e-07
4.175000000000000000e+04 4.641191288676536691e-05 2.091375434228880283e-05 1.649442186725437481e-05 1.526939243801259683e-05 4.712734053642190786e-05 7.656565659698430055e-07 8.555021723000938051e-06 1.470554264992485334e-05 6.478827986017290695e-07 1.284435598992236268e-05 3.266689873329766761e-07 3.081589846009246628e-05 1.822199601564005518e-05 2.277381572849352867e-05 2.028858778651772727e-05 4.084710684500451379e-05 8.809193867661428086e-07 8.555021723000938051e-06 1.470554264992485334e-05 6.478827986017290695e-07 1.284435598992236268e-05 3.266689873329766761e-07
4.180000000000000000e+04 1.589553415617599261e-04 2.029265015889880313e-05 1.706873326056592357e-05 1.599657416417123211e-05 4.970929033459630454e-05 8.583546311265723157e-07 2.507603646495794371e-05 5.720797072986554415e-06 5.015320702210680386e-07 1.743493236921205865e-05 1.721809890095607370e-07 9.718240754129931088e-05 1.619118464428314434e-05 2.298645923071146170e-05 2.093252515853416429e-05 4.252685416745364508e-05 9.856680372037473540e-07 2.507603646495794371e-05 5.720797072986554415e-06 5.015320702210680386e-07 1.743493236921205865e-05 1.721809890095607370e-07
4.185000000000000000e+04 2.374036343131133637e-04 1.715364648499417615e-04 1.690044038318260555e-05 1.722750171990051864e-05 4.693833403770686141e-05 1.263390725285610797e-06 2.414057978174001201e-05 3.507296664567007623e-05 7.176527411654261840e-07 4.812887496111591329e-05 2.321316862433645064e-07 2.237374073253982668e-04 1.314279386657933276e-04 2.288091650039416328e-05 2.208131374614417806e-05 4.041449074974201453e-05 1.351526172903324603e-06 2.414057978174001201e-05 3.507296664567007623e-05 7.176527411654261840e-07 4.812887496111591329e-05 2.321316862433645064e-07
4.190000000000000000e+04 9.978840693799897793e-05 6.650955289941395227e-05 1.699242773539482541e-05 1.608762368930274206e-05 4.647497376614949757e-05 7.739828586188640731e-07 1.060325104706420654e-05 1.139136896131746992e-05 1.846612558244497812e-06 1.552709170818016555e-05 1.486824029174604380e-07 4.951457122870897467e-05 4.135989161635708226e-05 2.293619654146679556e-05 2.100605669171072846e-05 4.026714362177219588e-05 9.079925516144480850e-07 1.060325104706420654e-05 1.139136896131746992e-05 1.846612558244497812e-06 1.552709170818016555e-05 1.486824029174604380e-07
4.195000000000000000e+04 1.081662650402866004e-04 2.009020579783833064e-05 1.647314230156284314e-05 1.545296383535658933e-05 4.715006309976159561e-05 8.137244820300423687e-07 3.510396807774943253e-05 1.117715689790616784e-05 6.092311443929574611e-07 2.361177728900889545e-05 1.084209141753923803e-07 6.345062932893795850e-05 1.632847484404213845e-05 2.256055892806845098e-05 2.046555141750496085e-05 4.055417754879002667e-05 9.323170244677190774e-07 3.510396807774943253e-05 1.117715689790616784e-05 6.092311443929574611e-07 2.361177728900889545e-05 1.084209141753923803e-07
4.200000000000000000e+04 3.070644811448506456e-04 3.881960515580208139e-04 1.574317939126356085e-05 1.591977906562938550e-05 4.548767165452218794e-05 1.094328674189459764e-06 5.095573431663930346e-05 7.266107914416009873e-05 4.614308072953474150e-06 2.859108061090777825e-05 1.885208027991563100e-07 2.660236035595035342e-04 2.388742559300079300e-04 2.187765877781394069e-05 2.057359766693851722e-05 4.006357210271398379e-05 1.245769055664548888e-06 5.095573431663930346e-05 7.266107914416009873e-05 4.614308072953474150e-06 2.859108061090777825e-05 1.885208027991563100e-07
4.205000000000000000e+04 1.891355718210981736e-04 3.054985635243452917e-05 1.666833975400047364e-05 1.562333515449455313e-05 4.522463722771087775e-05 8.134338536340608057e-07 3.666936969278397867e-05 1.123667009575758454e-05 2.466497434995429969e-06 8.200496343041749890e-05 2.724355758398120033e-07 1.160991056843148296e-04 3.364407414659656903e-05 2.264534608411467189e-05 2.048160259329492004e-05 3.937401873045180001e-05 9.398006429995772126e-07 3.666936969278397867e-05 1.123667009575758454e-05 2.466497434995429969e-06 8.200496343041749890e-05 2.724355758398120033e-07
4.210000000000000000e+04 4.651939560222257021e-05 1.751534287207943001e-05 1.642588314204531603e-05 1.546525741446253661e-05 4.711953242926122313e-05 8.300843325197255695e-07 1.657691611208513322e-05 8.182754241124359001e-06 1.063472541069057417e-06 3.204906098469678227e-05 2.628992698021858352e-07 4.536310058722417738e-05 1.431541502147669611e-05 2.245068159182542330e-05 2.032663924026082385e-05 4.025799753488115858e-05 9.429139700711563451e-07 1.657691611208513322e-05 8.182754241124359001e-06 1.063472541069057417e-06 3.204906098469678227e-05 2.628992698021858352e-07
4.215000000000000000e+04 1.229649734976159987e-04 4.409870400008108755e-05 1.641344176458413566e-05 1.564233277096756765e-05 4.734449305745251819e-05 9.556508461253083694e-07 2.992618874451304163e-05 1.595245310144322541e-05 1.033572036704347637e-06 3.664309732673434001e-05 3.193836609161752216e-07 1.281368448553684119e-04 3.235669205638734872e-05 2.268444116400404527e-05 2.055801278712303010e-05 4.060645469066387445e-05 1.074458429340685459e-06 2.992618874451304163e-05 1.595245310144322541e-05 1.033572036704347637e-06 3.664309732673434001e-05 3.193836609161752216e-07
4.220000000000000000e+04 5.207544614775760504e-05 2.369215243565922824e-05 1.663634209026499793e-05 1.542589447962575656e-05 4.584621326453913368e-05 7.563216793639170530e-07 6.365518510540679654e-06 7.478094136879822794e-06 1.661952974454061346e-06 1.055484892201416615e-05 1.730244674148639276e-07 3.337256377361448790e-05 2.041596553304385437e-05 2.274732383220878085e-05 2.045159309697342078e-05 3.937787682536394936e-05 8.719015146868820506e-07 6.365518510540679654e-06 7.478094136879822794e-06 1.661952974454061346e-06 1.055484892201416615e-05 1.730244674148639276e-07
4.225000000000000000e+04 1.556766434263462113e-04 7.381135967796673353e-05 1.697372747498158258e-05 1.706413468319107745e-05 4.805054934922603699e-05 1.126422527737256001e-06 2.426510002823899340e-05 7.038896253534297714e-06 7.557503634452101199e-07 1.071461677044331656e-04 3.111001433834881474e-07 1.159128884181951144e-04 5.051665348395412614e-05 2.286059347649593840e-05 2.177972406984789183e-05 4.140291222376356252e-05 1.257599732536738645e-06 2.426510002823899340e-05 7.038896253534297714e-06 7.557503634452101199e-07 1.071461677044331656e-04 3.111001433834881474e-07
4.230000000000000000e+04 2.640249429316841954e-04 3.334167671983376627e-05 1.672225109445740098e-05 1.582577269912953963e-05 4.683763769322691050e-05 1.105440187938133903e-06 2.671855461257514509e-05 5.939016138808245726e-06 2.682625750645100262e-06 1.077347415031993524e-05 1.025883475829835086e-06 1.350593949314668246e-04 2.397357054951926349e-05 2.285780260517582366e-05 2.066085352519093278e-05 3.994693733633777920e-05 1.205843612418261034e-06 2.671855461257514509e-05 5.939016138808245726e-06 2.682625750645100262e-06 1.077347415031993524e-05 1.025883475829835086e-06
4.235000000000000000e+04 3.936174938560530530e-05 2.400970145209118864e-05 1.640716767271212755e-05 1.527608186280116930e-05 4.636322689423409677e-05 7.679339246616596958e-07 3.751552579026264624e-06 5.344482262793271406e-06 1.177537817279293038e-06 1.678920796927173888e-05 2.041971475986979113e-07 2.708087988501292485e-05 1.875075275504806821e-05 2.230080593579431112e-05 2.011706379380435298e-05 3.956208397206979478e-05 8.740128463232248377e-07 3.751552579026264624e-06 5.344482262793271406e-06 1.177537817279293038e-06 1.678920796927173888e-05 2.041971475986979113e-07
4.240000000000000000e+04 3.031122341045895422e-05 2.158057095905057031e-05 1.628441653471092359e-05 1.536306326930148188e-05 4.644755260880562979e-05 7.884076564424069735e-07 6.314698574621755205e-06 6.831808057608826392e-06 1.072095446305967010e-06 1.589513050799205716e-05 1.706974764253821590e-07 2.541891358209492295e-05 1.676330851594359190e-05 2.211235123153072464e-05 2.014437026553460804e-05 3.969149534112627412e-05 9.070444661196951807e-07 6.314698574621755205e-06 6.831808057608826392e-06 1.072095446305967010e-06 1.589513050799205716e-05 1.706974764253821590e-07
4.245000000000000000e+04 9.499222913321629463e-05 1.631693947658832203e-05 1.646907160128289059e-05 1.523746423997751985e-05 4.801944873995757541e-05 7.874030812414023015e-07 1.903941620027620017e-05 6.423714765132324434e-06 7.710392656969180972e-07 2.052300517896894110e-05 1.841680941302776993e-07 5.850073155140162856e-05 1.398415854566090905e-05 2.225886490684913274e-05 2.011969294225798491e-05 4.094497047143059966e-05 8.958194162241020311e-07 1.903941620027620017e-05 6.423714765132324434e-06 7.710392656969180972e-07 2.052300517896894110e-05 1.841680941302776993e-07
4.250000000000000000e+04 1.065898096693827741e-04 7.134812441136489946e-05 1.635383912431979397e-05 1.533528154208897034e-05 4.558517033598178812e-05 7.747606344292069542e-07 1.329846268975600771e-05 1.437356945850419877e-05 1.335909175848221468e-06 1.259768187254858088e-05 2.535865193371155744e-07 8.115457281256627600e-05 5.274060614328487695e-05 2.234930843231444376e-05 2.039958012309073195e-05 3.901589844391752115e-05 8.940779205066409998e-07 1.329846268975600771e-05 1.437356945850419877e-05 1.335909175848221468e-06 1.259768187254858088e-05 2.535865193371155744e-07
4.255000000000000000e+04 1.176187933053488726e-04 2.950647537359708605e-05 1.625253625983723549e-05 1.512282573137103741e-05 4.776951592296677264e-05 7.752486846113973820e-07 4.488021365505460341e-05 8.826368589352891905e-06 7.610773501433208388e-07 7.231175425249439779e-05 1.892285431283076143e-07 1.006898521382604104e-04 2.402761107204947315e-05 2.201597240649805099e-05 1.988291086094358946e-05 4.057200842772991270e-05 8.868932185793551796e-07 4.488021365505460341e-05 8.826368589352891905e-06 7.610773501433208388e-07 7.231175425249439779e-05 1.892285431283076143e-07
4.260000000000000000e+04 5.550251434533572993e-05 4.675187588733245776e-05 1.679661117912639536e-05 1.604135225353518312e-05 4.805046033386479282e-05 8.470806562759900517e-07 3.120523237208922300e-06 8.772676577036920406e-06 1.344266902434240537e-06 1.299449780042195488e-05 1.213311736758074425e-07 3.930225676405258302e-05 4.300385765973025154e-05 2.251913282916624426e-05 2.089631991845763558e-05 4.108043035742728626e-05 9.572315901826894953e-07 3.120523237208922300e-06 8.772676577036920406e-06 1.344266902434240537e-06 1.299449780042195488e-05 1.213311736758074425e-07
4.265000000000000000e+04 5.792041155700836336e-05 4.000525596419695506e-05 1.616756616578377651e-05 1.533325162807896601e-05 4.611755647338112708e-05 7.907788790923291863e-07 9.695995799028186407e-06 9.042760356153696488e-06 1.123566248325979455e-06 1.467850149715851033e-05 2.434037543850387658e-07 4.679555046829130563e-05 3.237217959708004063e-05 2.219175709135921075e-05 2.049857022562933829e-05 3.905338259613038240e-05 9.056713384838388439e-07 9.695995799028186407e-06 9.042760356153696488e-06 1.123566248325979455e-06 1.467850149715851033e-05 2.434037543850387658e-07
4.270000000000000000e+04 1.299175856583935904e-04 1.192641818304148490e-04 1.599191079164967682e-05 1.538924525346321661e-05 4.620188150170735582e-05 8.613876913395470812e-07 1.478048236222270736e-05 2.169766563353355110e-05 1.353215017024617497e-06 1.242875624958163415e-05 1.640795132102615075e-07 1.166712125067786483e-04 7.818438657304416011e-05 2.178247707842961373e-05 1.996743035113366955e-05 3.940270762925979448e-05 9.636410113020332942e-07 1.478048236222270736e-05 2.169766563353355110e-05 1.353215017024617497e-06 1.242875624958163415e-05 1.640795132102615075e-07
4.275000000000000000e+04 4.757126949070485995e-05 1.665038672862044570e-05 1.632530110057351115e-05 1.529362085027313978e-05 4.601619132869080013e-05 7.907318192118907128e-07 3.687794669606492649e-06 4.714396108747282098e-06 1.927844561357524307e-06 1.245291285110249009e-05 2.987581481963055121e-07 2.676454981728600228e-05 1.443078615802205414e-05 2.215649796711636655e-05 2.009250945909706406e-05 3.949975098467799065e-05 8.987099534987358252e-07 3.687794669606492649e-06 4.714396108747282098e-06 1.927844561357524307e-06 1.245291285110249009e-05 2.987581481963055121e-07
4.280000000000000000e+04 2.618410216108987216e-05 1.776045897700657402e-05 1.612916998362127214e-05 1.513114985866011319e-05 4.650608406754092462e-05 7.589762189979190319e-07 5.015907058395646226e-06 5.364332848485442391e-06 9.604383638320799376e-07 1.188018554977327096e-05 1.741074664650871118e-07 2.071074314105720890e-05 1.594794218660487698e-05 2.187788484041223173e-05 2.004946386501803223e-05 3.967419307634844082e-05 8.789308097512651980e-07 5.015907058395646226e-06 5.364332848485442391e-06 9.604383638320799376e-07 1.188018554977327096e-05 1.741074664650871118e-07
4.285000000000000000e+04 1.239688856609072595e-04 2.832154364415695282e-05 1.607739594813461611e-05 1.502792640373806459e-05 4.522767716168117234e-05 7.851347529694250485e-07 8.361616172221473199e-06 6.238488613845187002e-06 1.884321501487372878e-06 1.239498190870995499e-05 1.024312497735017284e-07 5.799029970432040124e-05 1.922093559418262815e-05 2.185914261248175894e-05 2.009004388799711405e-05 3.864486017467258364e-05 9.070599313910053227e-07 8.361616172221473199e-06 6.238488613845187002e-06 1.884321501487372878e-06 1.239498190870995499e-05 1.024312497735017284e-07
4.290000000000000000e+04 1.143439486188215962e-04 4.276790156470337812e-05 1.608241210579724068e-05 1.467336754489904160e-05 4.466128990756487819e-05 8.130986876981729386e-07 3.527400450858447941e-05 1.466386799474650798e-05 1.914141634839451219e-06 5.002065222179911009e-05 3.813784846662042220e-07 8.043724457019413667e-05 3.105326700148443477e-05 2.221526523456187637e-05 1.968848343211384089e-05 3.832532716988636010e-05 9.282703594089931593e-07 3.527400450858447941e-05 1.466386799474650798e-05 1.914141634839451219e-06 5.002065222179911009e-05 3.813784846662042220e-07
4.295000000000000000e+04 9.826241414517177192e-05 1.517985274844803663e-05 1.531061933730650792e-05 1.410760997880225436e-05 4.747719454525565070e-05 7.522095253982350891e-07 2.368137030879309923e-05 1.667867219124123551e-05 5.033910991783779648e-07 1.440084356559751631e-05 2.120786562141556831e-07 7.654206297041890475e-05 1.262365798206998037e-05 2.135706686877237602e-05 1.906664520892918519e-05 4.053590374104879760e-05 8.474436319851799045e-07 2.368137030879309923e-05 1.667867219124123551e-05 5.033910991783779648e-07 1.440084356559751631e-05 2.120786562141556831e-07
