# step, loss_train, loss_test, metrics_test
6.885000000000000000e+04 2.075777475742516769e-05 6.437100651809486189e-06 2.938967475377074092e-06 1.921394580765353738e-06 4.221306617865136055e-06 7.042045013508724810e-07 3.809860474038515140e-06 9.209379832401640129e-06 4.385480444740850467e-07 2.116078503427426804e-06 4.834588207650187542e-08 1.074628977468876346e-05 4.922770362133120086e-06 3.215910042192180125e-06 2.297367238750155007e-06 4.676882130295652865e-06 6.783756609559712806e-07 3.809860474038515140e-06 9.209379832401640129e-06 4.385480444740850467e-07 2.116078503427426804e-06 4.834588207650187542e-08
6.890000000000000000e+04 5.286191362262896093e-05 1.267047123146451160e-05 2.539997684009362993e-06 2.062677892246713190e-06 3.713986566404809867e-06 5.997292377854913673e-07 5.873956894873982019e-05 9.448653743700085727e-06 2.083819543908733703e-07 1.598342843646339263e-05 1.719848041506806149e-08 3.525423233400871948e-05 7.091287620035271897e-06 2.904090662679470004e-06 2.466990818482217332e-06 3.823356072298100114e-06 6.183333047740987251e-07 5.873956894873982019e-05 9.448653743700085727e-06 2.083819543908733703e-07 1.598342843646339263e-05 1.719848041506806149e-08
6.895000000000000000e+04 1.657482604821654455e-05 7.266920475320453410e-06 2.464090924236662647e-06 1.740798127922185528e-06 4.407874905358741000e-06 3.629226369977402816e-07 1.743613344698001564e-06 9.495840579179751109e-06 4.530422568854896890e-07 2.992498086571398031e-06 3.568500841249287003e-08 9.756745826754330392e-06 5.181632384170423264e-06 2.992461641955509724e-06 2.081399903712654408e-06 4.788100647745646774e-06 4.098409281964821040e-07 1.743613344698001564e-06 9.495840579179751109e-06 4.530422568854896890e-07 2.992498086571398031e-06 3.568500841249287003e-08
6.900000000000000000e+04 1.000105552781665325e-05 4.533830397471275313e-06 2.305823324791615312e-06 1.650452907389672289e-06 4.097317425263554018e-06 2.761986194444809806e-07 1.517714023358033665e-06 8.897621502734174719e-06 3.780266692110644022e-07 1.378003112584684441e-06 3.480073340803653557e-08 7.027623370535208913e-06 3.852425188492311697e-06 2.791294672919311549e-06 2.003825353926734666e-06 4.429567175048373153e-06 3.207533676364477930e-07 1.517714023358033665e-06 8.897621502734174719e-06 3.780266692110644022e-07 1.378003112584684441e-06 3.480073340803653557e-08
6.905000000000000000e+04 2.202995843393683821e-05 7.226068379961079907e-06 2.376609667252229743e-06 1.638418672907261043e-06 4.279282014670473192e-06 2.585269371041127165e-07 1.021307236127400468e-05 9.621535688348956382e-06 5.571657588605488634e-07 2.453689079088630766e-06 4.190113943456151237e-08 1.684306732378633445e-05 4.982485126419491993e-06 2.837024896980157940e-06 1.998027631280536612e-06 4.736497090771916921e-06 2.910021998093025872e-07 1.021307236127400468e-05 9.621535688348956382e-06 5.571657588605488634e-07 2.453689079088630766e-06 4.190113943456151237e-08
6.910000000000000000e+04 1.016004485025587000e-05 6.151688481969726456e-06 2.281680542879837727e-06 1.639336744872589210e-06 3.937055871477096047e-06 2.577754292592142220e-07 1.049402002177081048e-06 9.079962756170901911e-06 3.453914198178399668e-07 1.431233160173045827e-06 2.558786739283441028e-08 5.992753187958705928e-06 4.463731536070931573e-06 2.735565694245941496e-06 1.994398406793022586e-06 4.214334128403265356e-06 2.916077607934594659e-07 1.049402002177081048e-06 9.079962756170901911e-06 3.453914198178399668e-07 1.431233160173045827e-06 2.558786739283441028e-08
6.915000000000000000e+04 3.108903125961313664e-05 5.908702545158817920e-06 2.273754622783066792e-06 1.668788700212847414e-06 4.391802941850213139e-06 2.604079924484943724e-07 2.347594015528193837e-06 9.299282106784835473e-06 9.232095120806977781e-07 2.110151738155523915e-06 2.638704631230597243e-08 1.909736739202159742e-05 4.781179383254339775e-06 2.736522702610869101e-06 2.020196972024619197e-06 4.996861513421105825e-06 3.011551674762459912e-07 2.347594015528193837e-06 9.299282106784835473e-06 9.232095120806977781e-07 2.110151738155523915e-06 2.638704631230597243e-08
6.920000000000000000e+04 8.225038465593967568e-05 4.747918721198988556e-05 7.006968192945592665e-06 4.156302537171197759e-06 4.337590974909429058e-06 3.802987566185962961e-06 7.583623530864676439e-05 9.810845747734230372e-06 4.952638750896168040e-07 3.182177817887330137e-05 7.000396777041934371e-09 3.782260153874075960e-05 2.279422568031266294e-05 7.741111011541001332e-06 4.268757237035045452e-06 4.554561365028853241e-06 3.814197693219188242e-06 7.583623530864676439e-05 9.810845747734230372e-06 4.952638750896168040e-07 3.182177817887330137e-05 7.000396777041934371e-09
6.925000000000000000e+04 1.700500422060875356e-05 5.641617292864507190e-06 2.291636516355277924e-06 1.679869284553182994e-06 4.174798570339592378e-06 2.804403040898469878e-07 1.205487973085204139e-06 8.799382453185479637e-06 5.457930672161651116e-07 1.529362647288543942e-06 2.009345873606137453e-08 1.077163333868670564e-05 4.515976929347756259e-06 2.780640303458406909e-06 2.028427590140919024e-06 4.550287617502271640e-06 3.254886398970551376e-07 1.205487973085204139e-06 8.799382453185479637e-06 5.457930672161651116e-07 1.529362647288543942e-06 2.009345873606137453e-08
6.930000000000000000e+04 1.544261413098687086e-05 4.988679129575285485e-06 2.304321644789069065e-06 1.663473353371263480e-06 4.125943024317316294e-06 2.839786784428333259e-07 2.406143468259407921e-06 8.975557829087632656e-06 2.785550655049336704e-07 2.037965349461887695e-06 2.625188772440889685e-08 9.975674363673965814e-06 4.099330194034936638e-06 2.800904209660912772e-06 1.995318246928234706e-06 4.440001644948658566e-06 3.248780124199020481e-07 2.406143468259407921e-06 8.975557829087632656e-06 2.785550655049336704e-07 2.037965349461887695e-06 2.625188772440889685e-08
6.935000000000000000e+04 3.838517966568255179e-05 5.589119255570712648e-06 2.269254910491930204e-06 1.652889584153548438e-06 3.843359468343397588e-06 2.593570635090569557e-07 8.524111486615369435e-07 9.121936826183375257e-06 2.057033417534534539e-07 1.638427228535365842e-06 3.842453414780842586e-08 1.833574627959289798e-05 3.972617460408915430e-06 2.713199812044275976e-06 2.001372394370659112e-06 4.018775746316368783e-06 2.942549420818926391e-07 8.524111486615369435e-07 9.121936826183375257e-06 2.057033417534534539e-07 1.638427228535365842e-06 3.842453414780842586e-08
6.940000000000000000e+04 8.811453688289708447e-05 1.169790416207869520e-05 3.285908845274022742e-06 2.177647658811690494e-06 4.323459534894174719e-06 1.051172610515000426e-06 1.034937701707280791e-05 9.928933304881404305e-06 4.779013972820590033e-07 2.503838656473519477e-06 8.121082420067884260e-08 2.780493132544510859e-05 6.173639716988990726e-06 3.522085494375740660e-06 2.554544775315450065e-06 4.816234733098511882e-06 1.013188646080615508e-06 1.034937701707280791e-05 9.928933304881404305e-06 4.779013972820590033e-07 2.503838656473519477e-06 8.121082420067884260e-08
6.945000000000000000e+04 4.935006587583406438e-05 6.265981491311324953e-06 3.437588140717142234e-06 2.008961040949708877e-06 4.162140854968715689e-06 9.702824932447852898e-07 3.109979728503289723e-05 8.991415870186139913e-06 2.364767839513842970e-07 2.725912654660162630e-06 1.766480478263171548e-08 3.393713631591520428e-05 4.844668945909893666e-06 3.735805885009161026e-06 2.384047391547661039e-06 4.580749989827660456e-06 9.426331856782489042e-07 3.109979728503289723e-05 8.991415870186139913e-06 2.364767839513842970e-07 2.725912654660162630e-06 1.766480478263171548e-08
6.950000000000000000e+04 1.088162390364452156e-04 1.116256496235808088e-05 6.800248385910519966e-06 4.946331514862336445e-06 3.940423642854662596e-06 4.176760523323623785e-06 5.172703229169460846e-05 8.978184086194956434e-06 1.490826670382471858e-07 9.230585863869617645e-06 4.668101911000211978e-08 4.893144602587652751e-05 5.977681724270713155e-06 6.730645933182832120e-06 5.353952554979521131e-06 4.228628645323766581e-06 4.008404428829275744e-06 5.172703229169460846e-05 8.978184086194956434e-06 1.490826670382471858e-07 9.230585863869617645e-06 4.668101911000211978e-08
6.955000000000000000e+04 1.131231039542536364e-05 1.326070296994379292e-05 2.604225611790533131e-06 1.829867163112062716e-06 3.868260717671982151e-06 5.289252074586279907e-07 1.243483913198343882e-05 9.063826455560637004e-06 2.675577932237215014e-07 2.126326212831370546e-06 1.637661118724880255e-08 7.136168841844093227e-06 7.079484752930249171e-06 2.948272221270966825e-06 2.194228995673721042e-06 4.134191975056420396e-06 5.241806078265492067e-07 1.243483913198343882e-05 9.063826455560637004e-06 2.675577932237215014e-07 2.126326212831370546e-06 1.637661118724880255e-08
6.960000000000000000e+04 1.241980514705477699e-05 7.489065640037243918e-06 2.246162943649056492e-06 1.623617895328200720e-06 4.024278284325525935e-06 2.510189737871509611e-07 1.156228373689959866e-05 8.690409275838017683e-06 4.362826221847497658e-07 1.894904451106075002e-06 2.842641783943225243e-08 7.730910086405847704e-06 4.913421515228135252e-06 2.723613780047989150e-06 1.970699295631120565e-06 4.411624218617099721e-06 2.898643462032089929e-07 1.156228373689959866e-05 8.690409275838017683e-06 4.362826221847497658e-07 1.894904451106075002e-06 2.842641783943225243e-08
6.965000000000000000e+04 1.393251485230875039e-05 5.761379265219458691e-06 2.417004197850030367e-06 1.653349974093743813e-06 4.050031099001530191e-06 3.271930076329278031e-07 3.017099471717491723e-06 8.927566402544069346e-06 4.483667286398891077e-07 1.331889163874783313e-06 2.837190575269610896e-08 7.842796595076411835e-06 4.061763864712322532e-06 2.826359187489430487e-06 2.016305592426272750e-06 4.457557202124590786e-06 3.485217686101480152e-07 3.017099471717491723e-06 8.927566402544069346e-06 4.483667286398891077e-07 1.331889163874783313e-06 2.837190575269610896e-08
6.970000000000000000e+04 1.014322524380411201e-05 1.022146793612985612e-05 2.281041675107911505e-06 1.654926797229182907e-06 3.884479598968871580e-06 2.723929845787591808e-07 2.390913061314651246e-06 8.715055298087495166e-06 3.195148817722083905e-07 1.744023592071957754e-06 2.480727223979726645e-08 5.766475076810960761e-06 5.813207809787159092e-06 2.775827758943916008e-06 1.977737747705170552e-06 4.164747881798942291e-06 3.137372733217093700e-07 2.390913061314651246e-06 8.715055298087495166e-06 3.195148817722083905e-07 1.744023592071957754e-06 2.480727223979726645e-08
6.975000000000000000e+04 6.164631903966478934e-05 8.704678887516845981e-06 3.869345390206686272e-06 2.130743535549248184e-06 4.323135138253850206e-06 1.256040762287004383e-06 1.085520496708331307e-05 9.466002977668883052e-06 1.253229756360809851e-06 4.285037604629709795e-06 6.087076186211920905e-08 2.374857786936600295e-05 5.875285440129150514e-06 4.101512536863913658e-06 2.455595626189096566e-06 5.001981296466960420e-06 1.186444525258846100e-06 1.085520496708331307e-05 9.466002977668883052e-06 1.253229756360809851e-06 4.285037604629709795e-06 6.087076186211920905e-08
6.980000000000000000e+04 3.163361921269464881e-05 6.173305898904479407e-06 2.539396337989411498e-06 1.659005040747318519e-06 3.737091746603668201e-06 4.094709140504317660e-07 1.148284858889180886e-05 8.767058573196324299e-06 2.762245792052711903e-07 1.877900866450233394e-06 4.059910550793136902e-08 1.380728926545695506e-05 4.572650046869737369e-06 3.077450071974888347e-06 1.978521125177669888e-06 3.987746510736461587e-06 4.631063389534549341e-07 1.148284858889180886e-05 8.767058573196324299e-06 2.762245792052711903e-07 1.877900866450233394e-06 4.059910550793136902e-08
6.985000000000000000e+04 3.851466394293411700e-05 7.139220512110150762e-06 2.800499756241291396e-06 1.758749452251175146e-06 3.705147679156300190e-06 5.749502499736798841e-07 1.332409828644837686e-05 8.790466267082973313e-06 2.437405202973170525e-07 4.688701194678599162e-06 2.340029231057683089e-08 1.905988202889458185e-05 5.440250494690309424e-06 3.363709951538545953e-06 2.046676390484320245e-06 3.818262153953187107e-06 6.179926302290791092e-07 1.332409828644837686e-05 8.790466267082973313e-06 2.437405202973170525e-07 4.688701194678599162e-06 2.340029231057683089e-08
6.990000000000000000e+04 4.833253736072155025e-05 9.689217309330203429e-06 2.264086575076300473e-06 1.626366128172386406e-06 4.395744957458560379e-06 2.474714216319225757e-07 2.719557938118640208e-05 9.094865721893086559e-06 8.429912415912254058e-07 1.449378868648474751e-05 3.700145279155924422e-08 2.917529796020098420e-05 5.438198943178103033e-06 2.673940462357159868e-06 1.961984968290456192e-06 4.995260059697416766e-06 2.770136262263877016e-07 2.719557938118640208e-05 9.094865721893086559e-06 8.429912415912254058e-07 1.449378868648474751e-05 3.700145279155924422e-08
6.995000000000000000e+04 4.546127183272814499e-05 7.341543440491722067e-06 4.596791117691011641e-06 2.868945242794403584e-06 4.138876271585512677e-06 2.016350120201621567e-06 9.479049445176789229e-05 9.048811273514191563e-06 1.277392353057339622e-06 3.057616976449540206e-06 1.954881337297544885e-08 2.454544471662539203e-05 6.410209688463486732e-06 5.237785551258651523e-06 3.134657355114212043e-06 4.539455383559805715e-06 2.078132381208941107e-06 9.479049445176789229e-05 9.048811273514191563e-06 1.277392353057339622e-06 3.057616976449540206e-06 1.954881337297544885e-08
7.000000000000000000e+04 3.427429905533674586e-05 9.434246125516341705e-06 2.263887010146926055e-06 1.619699595371502342e-06 3.797415177404666762e-06 2.735804592302315649e-07 1.621490149880052713e-05 8.460536279592409473e-06 1.812392026153145816e-07 2.930352244457303260e-06 2.271915893224539867e-08 1.992277622228985425e-05 5.755109700467426872e-06 2.755187531679980349e-06 1.961406481371986462e-06 3.999848977720294280e-06 3.156127482196332288e-07 1.621490149880052713e-05 8.460536279592409473e-06 1.812392026153145816e-07 2.930352244457303260e-06 2.271915893224539867e-08
7.000000000000000000e+04 3.427429905533674586e-05 9.434246125516341705e-06 2.263887010146926055e-06 1.619699595371502342e-06 3.797415177404666762e-06 2.735804592302315649e-07 1.621490149880052713e-05 8.460536279592409473e-06 1.812392026153145816e-07 2.930352244457303260e-06 2.271915893224539867e-08 1.992277622228985425e-05 5.755109700467426872e-06 2.755187531679980349e-06 1.961406481371986462e-06 3.999848977720294280e-06 3.156127482196332288e-07 1.621490149880052713e-05 8.460536279592409473e-06 1.812392026153145816e-07 2.930352244457303260e-06 2.271915893224539867e-08
7.005000000000000000e+04 7.651854065297557001e-05 6.890430476553579375e-06 2.502451802750777860e-06 1.677407402835558810e-06 4.042127646565069585e-06 3.991259314010147898e-07 2.575567451536337178e-06 8.690154072851539671e-06 2.041067619976972610e-07 6.519493914331314984e-06 9.480801056427955296e-09 4.336386882761161251e-05 5.661188075710991142e-06 3.029241958926754942e-06 1.987251034386019651e-06 3.966990008800053593e-06 4.406492286289741325e-07 2.575567451536337178e-06 8.690154072851539671e-06 2.041067619976972610e-07 6.519493914331314984e-06 9.480801056427955296e-09
7.010000000000000000e+04 2.424025709466750167e-04 2.751132987198989688e-05 4.021925752989800151e-06 1.793331473004807734e-06 3.976960577479007117e-06 1.041082822692512560e-06 4.177344774305784112e-05 9.922934310600411311e-06 2.909064090565139844e-07 4.085188575017767397e-06 4.575939121255421144e-08 1.274231253169928291e-04 1.511361038757153729e-05 4.739687179108560709e-06 2.047189406910321098e-06 4.045780609457885411e-06 1.105986276464345219e-06 4.177344774305784112e-05 9.922934310600411311e-06 2.909064090565139844e-07 4.085188575017767397e-06 4.575939121255421144e-08
7.015000000000000000e+04 1.052919515940363220e-05 6.728790454157907431e-06 2.228988292337111968e-06 1.647922531629527617e-06 3.727778954478697927e-06 2.570763355827507428e-07 1.833152548485654075e-06 8.680556445294867235e-06 2.425183656197645069e-07 2.441417727725994130e-06 1.883751056279757760e-08 6.393534426864501320e-06 4.448707035866887050e-06 2.688258860544066209e-06 1.990535452654863302e-06 3.968850346408438762e-06 2.877580947607653929e-07 1.833152548485654075e-06 8.680556445294867235e-06 2.425183656197645069e-07 2.441417727725994130e-06 1.883751056279757760e-08
7.020000000000000000e+04 2.811854951708009815e-05 6.146686138153897692e-06 2.386247412806840128e-06 1.645673276256708175e-06 4.168704040758494119e-06 3.327895906153314247e-07 5.068761916333955434e-06 8.609100933345233874e-06 6.814468541678562814e-07 1.683862090410877262e-06 4.373455885806503416e-08 1.363516254503911036e-05 4.011932925335856586e-06 2.784962497492793422e-06 1.995820479771609194e-06 4.759514881082831357e-06 3.489012728586643666e-07 5.068761916333955434e-06 8.609100933345233874e-06 6.814468541678562814e-07 1.683862090410877262e-06 4.373455885806503416e-08
7.025000000000000000e+04 5.612235278845430881e-05 1.015534912133876382e-05 3.299053790964575896e-06 1.724433073624331224e-06 4.325818195627825251e-06 7.283413837012563104e-07 3.067128835629459664e-05 8.902465821134058525e-06 6.616859506435672859e-07 9.609733532419832474e-06 4.694545188446098003e-08 2.834773733234006253e-05 5.196775894480376061e-06 3.613425112733470851e-06 2.073000582423173095e-06 5.006616511181079468e-06 7.080694942895278565e-07 3.067128835629459664e-05 8.902465821134058525e-06 6.616859506435672859e-07 9.609733532419832474e-06 4.694545188446098003e-08
7.030000000000000000e+04 2.724502942570154439e-05 9.592867627730486797e-06 2.224063736587153258e-06 1.847151474973651475e-06 3.625868381555221050e-06 3.741826192150466344e-07 4.094667274307608090e-06 8.683878516888039062e-06 2.385402451575246818e-07 5.941605221336672078e-06 4.260805829381575008e-08 1.172025232480785735e-05 5.525203625390793868e-06 2.608890692987291683e-06 2.218792377518806434e-06 3.886980364327109446e-06 3.898448904048777312e-07 4.094667274307608090e-06 8.683878516888039062e-06 2.385402451575246818e-07 5.941605221336672078e-06 4.260805829381575008e-08
7.035000000000000000e+04 2.402751234436639068e-05 1.613880019127672134e-05 2.457113802622071622e-06 1.785082175275598788e-06 3.759050812169768711e-06 4.593367489448879552e-07 1.723915682195812811e-05 8.531556067760099162e-06 1.582883716587971497e-07 1.809675333253622629e-06 1.267283837212282072e-08 1.858908717494659732e-05 8.367960512523199632e-06 2.819074214113626602e-06 2.148398260683039410e-06 3.932900788323772381e-06 4.653109154524026921e-07 1.723915682195812811e-05 8.531556067760099162e-06 1.582883716587971497e-07 1.809675333253622629e-06 1.267283837212282072e-08
7.040000000000000000e+04 1.166259536143837228e-04 1.053169823099367641e-05 7.902756629709341038e-06 3.919796575631718976e-06 4.277749336389469945e-06 4.050397960515207384e-06 7.726646444110258976e-05 8.335030348790155747e-06 4.847684276157506314e-07 4.495412214666790082e-06 1.185797368444246571e-08 3.816951386606672281e-05 8.048691640989470719e-06 8.540515860101388306e-06 4.108145396808733960e-06 4.290109099819588114e-06 4.056251565191669985e-06 7.726646444110258976e-05 8.335030348790155747e-06 4.847684276157506314e-07 4.495412214666790082e-06 1.185797368444246571e-08
7.045000000000000000e+04 3.073672495584351013e-05 5.277227440496734496e-06 2.214085704393342119e-06 1.615562550704828326e-06 3.805063998662315659e-06 2.397907319855915595e-07 8.987551419331088443e-06 9.052929597565576467e-06 2.616383643225994862e-07 2.320919370482466417e-06 4.710964949090341085e-08 1.325245813805780930e-05 3.885157756728334993e-06 2.694267044895601891e-06 1.960603480032929932e-06 4.217307039375305120e-06 2.724747294319277285e-07 8.987551419331088443e-06 9.052929597565576467e-06 2.616383643225994862e-07 2.320919370482466417e-06 4.710964949090341085e-08
7.050000000000000000e+04 1.201081114136849313e-05 8.807100518515857785e-06 2.501777241538696699e-06 1.785563527329080815e-06 3.794096431773647380e-06 4.804755760008264041e-07 1.161442313309425283e-05 8.720198049970698039e-06 3.144296204226624412e-07 1.889970342591124493e-06 3.165572850398205096e-08 8.466636785987392548e-06 5.812245349518741703e-06 3.036325961472971860e-06 2.095905501186479879e-06 4.089658157167506416e-06 5.312865771184605344e-07 1.161442313309425283e-05 8.720198049970698039e-06 3.144296204226624412e-07 1.889970342591124493e-06 3.165572850398205096e-08
7.055000000000000000e+04 2.390773046810885200e-05 4.922532688975800461e-06 2.433973479739786662e-06 1.640607349884681328e-06 4.038022077934777580e-06 3.562933978413621249e-07 8.758446056641611431e-06 8.458587085283380221e-06 5.895283445564027482e-07 3.196955359452662461e-06 3.220764001925143498e-08 1.520151330125476456e-05 4.050070491032007876e-06 2.816857413256966581e-06 1.978629218905388752e-06 4.542532170579918291e-06 3.648689130489006266e-07 8.758446056641611431e-06 8.458587085283380221e-06 5.895283445564027482e-07 3.196955359452662461e-06 3.220764001925143498e-08
7.060000000000000000e+04 2.264023150286085108e-04 2.601836484283235465e-05 2.133743580972906987e-05 1.112343925860690841e-05 4.381618906161346520e-06 1.415391683309955230e-05 2.850035573884357356e-04 8.667994435654848045e-06 5.227203051091120904e-07 9.529629054035423696e-06 6.028498733022795007e-08 6.882464336296964644e-05 1.611112024706249586e-05 2.061505751479890457e-05 1.134428941439361948e-05 5.061947235076992869e-06 1.360475088121626337e-05 2.850035573884357356e-04 8.667994435654848045e-06 5.227203051091120904e-07 9.529629054035423696e-06 6.028498733022795007e-08
7.065000000000000000e+04 1.223503043528847415e-05 5.237013690909318992e-06 2.249275652834510398e-06 1.625083299028099888e-06 3.857299528520119190e-06 2.558962622430436119e-07 3.849329532416106327e-06 8.519955369865569360e-06 2.926064928638082803e-07 1.548865757686071792e-06 3.843650513924939059e-08 8.771056874686507308e-06 3.985932344607661268e-06 2.706946110574376906e-06 1.984574219963000434e-06 4.170319278703036881e-06 2.774033216781471894e-07 3.849329532416106327e-06 8.519955369865569360e-06 2.926064928638082803e-07 1.548865757686071792e-06 3.843650513924939059e-08
7.070000000000000000e+04 1.606517183347497938e-05 4.597128537890322331e-06 2.178501450330922589e-06 1.607628415678780570e-06 3.703827291708026807e-06 2.399008246165190142e-07 6.256715770529559903e-06 8.225926286677025118e-06 1.897797004262834851e-07 1.796935529995494665e-06 2.947082647438596085e-08 1.097234554308964457e-05 3.861070992569962530e-06 2.628910639409690026e-06 1.940376712214521999e-06 3.934907488833803419e-06 2.701169470534453725e-07 6.256715770529559903e-06 8.225926286677025118e-06 1.897797004262834851e-07 1.796935529995494665e-06 2.947082647438596085e-08
7.075000000000000000e+04 7.962523357640094836e-05 6.977645830006068492e-06 3.098743273469433528e-06 2.151392803980306064e-06 3.914600004756973210e-06 9.641876465319306466e-07 4.187169101166963016e-05 8.801508817144707572e-06 1.050650483633740528e-06 7.941823349975218492e-06 2.325194035760291020e-08 3.093374567470433950e-05 5.195593963482056702e-06 3.653373433105432430e-06 2.426054466365757876e-06 4.305229032770857740e-06 1.011376059315776892e-06 4.187169101166963016e-05 8.801508817144707572e-06 1.050650483633740528e-06 7.941823349975218492e-06 2.325194035760291020e-08
7.080000000000000000e+04 4.507731474981924137e-05 7.705343521544689146e-06 2.318499554372734081e-06 2.065263611569695066e-06 3.556921249896748793e-06 5.316192727385527475e-07 3.309292637001553557e-06 8.422140697659950411e-06 2.134702655461550920e-07 1.073888318220508445e-05 2.007882174032479520e-08 3.298922644369011196e-05 5.018579682192640169e-06 2.673799040188575407e-06 2.466071092297387071e-06 3.643304097353771627e-06 5.448407932308373546e-07 3.309292637001553557e-06 8.422140697659950411e-06 2.134702655461550920e-07 1.073888318220508445e-05 2.007882174032479520e-08
7.085000000000000000e+04 1.789140836107781741e-05 4.411490518103835802e-06 2.149855527945178320e-06 1.619119320168698341e-06 3.743732158578495358e-06 2.368379753783711874e-07 9.249735650977955307e-07 8.305843587238623569e-06 4.672280978699461557e-07 1.742765598048619057e-06 4.597679015717156373e-08 7.473399960491705331e-06 3.433726800496510030e-06 2.591306803316362019e-06 1.950812836267245248e-06 4.175331925607811515e-06 2.697567316928018547e-07 9.249735650977955307e-07 8.305843587238623569e-06 4.672280978699461557e-07 1.742765598048619057e-06 4.597679015717156373e-08
7.090000000000000000e+04 2.926430158369718672e-05 1.102139991333411220e-05 2.389320718789739765e-06 1.624951794353716881e-06 3.804065858440591129e-06 2.912711211589732911e-07 9.128934377798781334e-06 8.850793110830172569e-06 2.532945884459427631e-07 3.270344451352497678e-06 2.758667881823369542e-08 1.721191895951547986e-05 6.171617942637308850e-06 2.798448839945627151e-06 1.955397560464207079e-06 4.063553705996543190e-06 3.137171912835740384e-07 9.128934377798781334e-06 8.850793110830172569e-06 2.532945884459427631e-07 3.270344451352497678e-06 2.758667881823369542e-08
7.095000000000000000e+04 1.423841593620746272e-04 1.019434342790419671e-05 2.713115337528921211e-06 2.120780888391902882e-06 4.360547187835842980e-06 7.635786713805628064e-07 1.241486277441590134e-04 1.012107182683716548e-05 3.011555762653060213e-06 1.163243728128237435e-05 4.635800454089087986e-08 6.741113057222327645e-05 8.517122973000075764e-06 3.263487299743511073e-06 2.439418187109470012e-06 5.249179802528882998e-06 8.298709168405318038e-07 1.241486277441590134e-04 1.012107182683716548e-05 3.011555762653060213e-06 1.163243728128237435e-05 4.635800454089087986e-08
7.100000000000000000e+04 1.283405239989167443e-05 4.608044042066481988e-06 2.259012657628047355e-06 1.633244459886408446e-06 3.640098872272447117e-06 2.891946695462925827e-07 3.396533992695187961e-06 8.235537023227802218e-06 2.864068566253441611e-07 1.788640368813742665e-06 4.003796115375720086e-08 6.347772277477914350e-06 3.722405711872373418e-06 2.745455588692621440e-06 1.965563093415400339e-06 3.959077606635501931e-06 3.322951767190604056e-07 3.396533992695187961e-06 8.235537023227802218e-06 2.864068566253441611e-07 1.788640368813742665e-06 4.003796115375720086e-08
7.105000000000000000e+04 5.719307981250522350e-05 1.259242197331124893e-05 2.237847258919938023e-06 1.909958262901571632e-06 3.338389305570500557e-06 4.054730908587417247e-07 2.250185382792980329e-05 8.376641175610486661e-06 2.068702631379843670e-07 1.943142366289080472e-05 2.482323548470851813e-08 3.188755413395568251e-05 6.903554046958358296e-06 2.587374859577402412e-06 2.281206386597649874e-06 3.494585065401012395e-06 4.183173522043986646e-07 2.250185382792980329e-05 8.376641175610486661e-06 2.068702631379843670e-07 1.943142366289080472e-05 2.482323548470851813e-08
7.110000000000000000e+04 1.587760719462582085e-05 8.904211241579378826e-06 2.638310915825224498e-06 1.944458098360077112e-06 3.811073967695374170e-06 6.520446100299785089e-07 2.679190689751223133e-05 8.124120112635882000e-06 5.600763378451555750e-07 3.992745290099970722e-06 3.366672487288685219e-08 1.110000026070108845e-05 5.431006761766635579e-06 3.163928821280711954e-06 2.251345712565197725e-06 4.223999103500551103e-06 7.077177577484724616e-07 2.679190689751223133e-05 8.124120112635882000e-06 5.600763378451555750e-07 3.992745290099970722e-06 3.366672487288685219e-08
7.115000000000000000e+04 5.324678528839687543e-05 1.484324177457570686e-05 4.257071674113509006e-06 2.277262921891801874e-06 3.897081812521165835e-06 1.539113319007826311e-06 5.269831629221401404e-05 8.245138132322010473e-06 2.863646615351755842e-07 5.183330352570857835e-06 4.738812805041415859e-08 3.247575672972039310e-05 6.795256127521444244e-06 4.527445454126391695e-06 2.598668507379379280e-06 4.400210281704767146e-06 1.467905079181497624e-06 5.269831629221401404e-05 8.245138132322010473e-06 2.863646615351755842e-07 5.183330352570857835e-06 4.738812805041415859e-08
7.120000000000000000e+04 2.313579548927431723e-05 8.593972573241914875e-06 2.416360545906082352e-06 1.761037254216421778e-06 3.809662806370854844e-06 4.430975857188422051e-07 2.361946225749717400e-06 7.988616997608981730e-06 4.760167904414370961e-07 1.893801786826312296e-06 1.890409457868631057e-08 1.291938048269231354e-05 5.766841893037857952e-06 2.925999510224635406e-06 2.054082240158736840e-06 4.096413937683367037e-06 4.876264253077199046e-07 2.361946225749717400e-06 7.988616997608981730e-06 4.760167904414370961e-07 1.893801786826312296e-06 1.890409457868631057e-08
7.125000000000000000e+04 2.251475209112147887e-05 6.080423467010574304e-06 2.401449798689530568e-06 1.787232279239654955e-06 3.737826387421117812e-06 4.588324796578533589e-07 9.927323016880313156e-06 7.786285170463492708e-06 3.680078338249230566e-07 2.116261412443800119e-06 4.434057536971362240e-08 1.506671675661261012e-05 4.454926739245820838e-06 2.759142343713405822e-06 2.120755728953357189e-06 4.114725510853886468e-06 4.525862101675221738e-07 9.927323016880313156e-06 7.786285170463492708e-06 3.680078338249230566e-07 2.116261412443800119e-06 4.434057536971362240e-08
