# step, loss_train, loss_test, metrics_test
5.890000000000000000e+04 1.484321599583587458e-03 2.500190635388611091e-04 3.183115764828211105e-05 6.956699595911944789e-05 2.462035369378109593e-04 1.106642921109349446e-05 1.566654176475007357e-04 2.700489673448219752e-04 3.986459283544655560e-05 6.133949429345278382e-05 4.749760972489514867e-06 1.552361661265398490e-03 1.689149871655541506e-04 3.786064721095941350e-05 9.611010239052176075e-05 2.068051074612604131e-04 1.544537396133811464e-05 1.566654176475007357e-04 2.700489673448219752e-04 3.986459283544655560e-05 6.133949429345278382e-05 4.749760972489514867e-06
5.900000000000000000e+04 4.235087357629164248e-04 6.035871169053562651e-05 3.051662917014704652e-05 6.955968461633314998e-05 2.450963283231298996e-04 1.124151108537594133e-05 8.657997526332400961e-05 2.780880677954928638e-04 3.937257606376612167e-05 8.994470588377449208e-05 5.626995545169932505e-06 3.134955616694686453e-04 5.918176438699879411e-05 3.622149596014804965e-05 9.503076905716748024e-05 2.055419914990936866e-04 1.577209968451170050e-05 8.657997526332400961e-05 2.780880677954928638e-04 3.937257606376612167e-05 8.994470588377449208e-05 5.626995545169932505e-06
5.910000000000000000e+04 1.845588765576398720e-03 1.514275697511840697e-04 3.284343687406505151e-05 7.127147602243246610e-05 2.477359718588652065e-04 1.335111628575354470e-05 2.049143313484812017e-04 2.897641257711825575e-04 4.249410009155578138e-05 5.598738474457420368e-05 5.075437812304709179e-06 1.630395245682359417e-03 1.560454798935284539e-04 4.107784950308865520e-05 9.512397463872082149e-05 2.120022287130325157e-04 1.827673604569226992e-05 2.049143313484812017e-04 2.897641257711825575e-04 4.249410009155578138e-05 5.598738474457420368e-05 5.075437812304709179e-06
5.920000000000000000e+04 3.342726202754295849e-03 4.408976954015350657e-04 3.226187776438646602e-05 7.754834368285201760e-05 2.486583823839154557e-04 1.526549825662303024e-05 3.409237664167450387e-04 2.794542624411816860e-04 6.451010305773844039e-05 6.726336292035214610e-05 4.102838297775757064e-06 2.965909206912062650e-03 3.067974431861664598e-04 3.431004367228617365e-05 1.075714964151061284e-04 2.091079948126199379e-04 1.851888315363981315e-05 3.409237664167450387e-04 2.794542624411816860e-04 6.451010305773844039e-05 6.726336292035214610e-05 4.102838297775757064e-06
5.930000000000000000e+04 4.705146373113629731e-04 6.835921769962525444e-05 3.612229552450287669e-05 7.410613716181864441e-05 2.514320997838176571e-04 1.549369912346045377e-05 7.887523442743900152e-05 2.619042439273387007e-04 4.444565277314498498e-05 7.721794781812678918e-05 5.726447569854247132e-06 4.404116561684612904e-04 7.076763878245143568e-05 3.572508686768620200e-05 1.034127273995982560e-04 2.121335668006932773e-04 1.923427453862074172e-05 7.887523442743900152e-05 2.619042439273387007e-04 4.444565277314498498e-05 7.721794781812678918e-05 5.726447569854247132e-06
5.940000000000000000e+04 3.445352157501639168e-04 9.829617905190167796e-05 3.214377979533308990e-05 6.907978285152590779e-05 2.443563402550376221e-04 1.192356365748303097e-05 1.352554956768429735e-04 2.827753057819531188e-04 4.241652896166332493e-05 6.303161695785084221e-05 5.352007380902988629e-06 2.909615950445915166e-04 8.622942404126807245e-05 3.430039764620046601e-05 9.604088521111769992e-05 2.047725570847333076e-04 1.579037326007070230e-05 1.352554956768429735e-04 2.827753057819531188e-04 4.241652896166332493e-05 6.303161695785084221e-05 5.352007380902988629e-06
5.950000000000000000e+04 4.383028986738930766e-03 2.257924877689704735e-04 3.092775522616742173e-05 7.095553085434838181e-05 2.388091161125809319e-04 1.135661481350876789e-05 1.555744114772771762e-04 2.651764783121821761e-04 3.891834291132168877e-05 7.378528740095241468e-05 5.296682700511071695e-06 3.518226884605285890e-03 1.828951010864591933e-04 3.570217947871721204e-05 9.870715810066634985e-05 1.973606696104830227e-04 1.560195650405343386e-05 1.555744114772771762e-04 2.651764783121821761e-04 3.891834291132168877e-05 7.378528740095241468e-05 5.296682700511071695e-06
5.960000000000000000e+04 7.992049747201711947e-04 2.305020561440929247e-04 2.871093548288281968e-05 7.244636347655609477e-05 2.450779548144385719e-04 1.116440939767069370e-05 1.719057495647503039e-04 2.446501093600325421e-04 3.624890839205093408e-05 1.545765006866736181e-04 7.249976796156114251e-06 8.209530759766947962e-04 1.558123015124858414e-04 3.457553612790271335e-05 1.006626474745551920e-04 2.078037510530154094e-04 1.579715374158580877e-05 1.719057495647503039e-04 2.446501093600325421e-04 3.624890839205093408e-05 1.545765006866736181e-04 7.249976796156114251e-06
5.970000000000000000e+04 2.304817887975617102e-04 7.893074110264719154e-05 3.057265282671656545e-05 7.024852691708489744e-05 2.499657422970321600e-04 1.154374647218230958e-05 8.682345782723408282e-05 2.680701923684080681e-04 3.714082433211342022e-05 7.040447136428210496e-05 5.582567071062976274e-06 2.448366622253564319e-04 7.325339655594664758e-05 3.552634971546893001e-05 9.580775459980508577e-05 2.109835889877348955e-04 1.622094002730971297e-05 8.682345782723408282e-05 2.680701923684080681e-04 3.714082433211342022e-05 7.040447136428210496e-05 5.582567071062976274e-06
5.980000000000000000e+04 2.278115061567495070e-04 1.017543909402420405e-04 3.458662315959556413e-05 7.519122111897351944e-05 2.482910363287828487e-04 1.584471904733180425e-05 1.093594307295103622e-04 2.667113523484899453e-04 5.244337066321026834e-05 7.426672761685982672e-05 5.365015785225670188e-06 1.980710109675141637e-04 7.436983514292050932e-05 4.393795422884276867e-05 9.763763490975149652e-05 2.090051207005967431e-04 2.107987863397559674e-05 1.093594307295103622e-04 2.667113523484899453e-04 5.244337066321026834e-05 7.426672761685982672e-05 5.365015785225670188e-06
5.990000000000000000e+04 1.083683734903536679e-03 1.194681335822480076e-04 4.103391393173159600e-05 7.404101780227888871e-05 2.492355331614711845e-04 1.873798862116025113e-05 1.498773928891032788e-04 2.634429964916754335e-04 5.013197956619899368e-05 8.168295924608200229e-05 5.369790094327034855e-06 7.764253148421590379e-04 1.437761081135751674e-04 3.821726887505897367e-05 1.033417447528654288e-04 2.097514606171450575e-04 2.211443401841224577e-05 1.498773928891032788e-04 2.634429964916754335e-04 5.013197956619899368e-05 8.168295924608200229e-05 5.369790094327034855e-06
6.000000000000000000e+04 1.829408176847836754e-03 3.866297961692076435e-04 3.856315023805665173e-05 8.375414698119710883e-05 2.447346779859241621e-04 2.196893745422387120e-05 1.322014772635164985e-04 2.646354695416668762e-04 7.658902812049273186e-05 5.815437196978273334e-05 4.331582871429114063e-06 1.929210229122558596e-03 3.348361698369340983e-04 3.710591064060260252e-05 1.151457086274953291e-04 2.033540916120088503e-04 2.483514924391114957e-05 1.322014772635164985e-04 2.646354695416668762e-04 7.658902812049273186e-05 5.815437196978273334e-05 4.331582871429114063e-06
6.010000000000000000e+04 3.149136726718711546e-03 3.488155332986225886e-04 3.141448164348813502e-05 7.164953881698571685e-05 2.567143246326330131e-04 1.177015561169949124e-05 1.434109696742221407e-04 2.664952109904981871e-04 4.044548414281388894e-05 8.497395948015555199e-05 5.977431054025120385e-06 1.749637748727446646e-03 3.223824725281737797e-04 3.500379072499669350e-05 9.562224701650141065e-05 2.157655598706538036e-04 1.654888894953095805e-05 1.434109696742221407e-04 2.664952109904981871e-04 4.044548414281388894e-05 8.497395948015555199e-05 5.977431054025120385e-06
6.020000000000000000e+04 2.463872296628229230e-04 5.654611583193249613e-05 4.337691921012166752e-05 9.006371249911513570e-05 2.486464005810838651e-04 2.758969309296084815e-05 9.243492273638574327e-05 2.627055470870738986e-04 8.566147633134768872e-05 9.195495812142865256e-05 6.127756524989080648e-06 2.544563695002405356e-04 6.444937148900805885e-05 5.619404452287535403e-05 1.103011784348223104e-04 2.095620110892808306e-04 3.357291445041745738e-05 9.243492273638574327e-05 2.627055470870738986e-04 8.566147633134768872e-05 9.195495812142865256e-05 6.127756524989080648e-06
6.030000000000000000e+04 4.296022290165350224e-04 6.906650079209195102e-05 3.171364955891313995e-05 6.777567297619630242e-05 2.457326083914249918e-04 1.144447777271818369e-05 1.867577782849737548e-04 3.231142558445841218e-04 5.230155923228093235e-05 5.174316047125420033e-05 3.724615675234525308e-06 3.629309603671979534e-04 6.056419961802418910e-05 3.440269749978612583e-05 9.446618804250852543e-05 2.046059463256992908e-04 1.482404502297545915e-05 1.867577782849737548e-04 3.231142558445841218e-04 5.230155923228093235e-05 5.174316047125420033e-05 3.724615675234525308e-06
6.040000000000000000e+04 4.635151133527826823e-04 8.636868688085685020e-05 3.235992902682027604e-05 7.475218366721561049e-05 2.497149045022031182e-04 1.475172644922315195e-05 9.810828860010083825e-05 2.707712788184763906e-04 4.574966121620864285e-05 6.687511432836964662e-05 4.868115761330237738e-06 3.818368564701762826e-04 7.186652025953103244e-05 3.421755178777349408e-05 1.043396374758085549e-04 2.111736688828101346e-04 1.845601497744808170e-05 9.810828860010083825e-05 2.707712788184763906e-04 4.574966121620864285e-05 6.687511432836964662e-05 4.868115761330237738e-06
6.050000000000000000e+04 4.744782066266229497e-04 1.046395832171906186e-04 3.615377120727077825e-05 7.924039630664964063e-05 2.472751455088079446e-04 1.945814244460463701e-05 9.696001201125992695e-05 2.836408926404628906e-04 6.370037554256303340e-05 5.932061340956766186e-05 5.351357807899856531e-06 2.883172012334642566e-04 9.024966478650757690e-05 4.660026723183832996e-05 9.961469272515208727e-05 2.063801623112286251e-04 2.501474903936332894e-05 9.696001201125992695e-05 2.836408926404628906e-04 6.370037554256303340e-05 5.932061340956766186e-05 5.351357807899856531e-06
6.060000000000000000e+04 6.977790276135195863e-04 9.636738729519109671e-05 3.727040513649596638e-05 7.358739075998491509e-05 2.527861103050318341e-04 1.707731068737408477e-05 1.504012113910190680e-04 2.773399853699657800e-04 5.549447411913493761e-05 5.549266026162350896e-05 4.678694914189173546e-06 6.891187408038059511e-04 9.593519074217026355e-05 4.821035279368923520e-05 9.540036385970475093e-05 2.149285976000249118e-04 2.229918425827427875e-05 1.504012113910190680e-04 2.773399853699657800e-04 5.549447411913493761e-05 5.549266026162350896e-05 4.678694914189173546e-06
6.070000000000000000e+04 7.661830448240794858e-04 2.869234695652355619e-04 3.011822779755171813e-05 6.971769024440711935e-05 2.527164541741835023e-04 1.130895731211987444e-05 1.213453289705822725e-04 2.650562179892312713e-04 3.704204229336123880e-05 6.312066540312327235e-05 4.719777193386119827e-06 6.748152664473834128e-04 2.311250155002552342e-04 3.435150194933072303e-05 9.636676487695016639e-05 2.139090664741700282e-04 1.563665942557983918e-05 1.213453289705822725e-04 2.650562179892312713e-04 3.704204229336123880e-05 6.312066540312327235e-05 4.719777193386119827e-06
6.080000000000000000e+04 1.140469251318624840e-03 1.665043082129597288e-04 4.155973713721406799e-05 7.341531670759668610e-05 2.519671941654762540e-04 1.966906446970562337e-05 1.540995475821474209e-04 3.000344503595844987e-04 6.458884850333733354e-05 4.664546945524791457e-05 4.843552401200347974e-06 6.563742557640761923e-04 1.422100910585178313e-04 3.792350460421151993e-05 1.020610054755939747e-04 2.073156629447308664e-04 2.234604918026057794e-05 1.540995475821474209e-04 3.000344503595844987e-04 6.458884850333733354e-05 4.664546945524791457e-05 4.843552401200347974e-06
6.090000000000000000e+04 2.662817790209867641e-03 5.567761948784196455e-04 3.584234114327182106e-05 7.197570443280183207e-05 2.539056870738428230e-04 1.519302711224348231e-05 2.297354927589349285e-04 2.588751588561660592e-04 4.455294795172427493e-05 5.428485160456114525e-05 5.069102534819815630e-06 2.723592251826945955e-03 3.682706369874398688e-04 3.531820356020440798e-05 1.003604595194779783e-04 2.122061580226518697e-04 1.852082859602407496e-05 2.297354927589349285e-04 2.588751588561660592e-04 4.455294795172427493e-05 5.428485160456114525e-05 5.069102534819815630e-06
6.100000000000000000e+04 2.256222555512998776e-04 5.961184703072269742e-05 3.158056147882855227e-05 7.204119321139741249e-05 2.482759480437632350e-04 1.301445795141069759e-05 9.855913884480346874e-05 2.453266542114308259e-04 4.116088708056200022e-05 8.429589248145406106e-05 5.378160701424696476e-06 4.432300223418945799e-04 5.130804040738185136e-05 3.389070565003761138e-05 1.005750938496782510e-04 2.089857565322955147e-04 1.697796858848015999e-05 9.855913884480346874e-05 2.453266542114308259e-04 4.116088708056200022e-05 8.429589248145406106e-05 5.378160701424696476e-06
6.110000000000000000e+04 6.819015287943162255e-04 1.107172179624813874e-04 4.375203217519813801e-05 8.836746842000375651e-05 2.478586496697146157e-04 2.793345295765833498e-05 9.917677450608475514e-05 2.508093141502707422e-04 9.025761005728389155e-05 7.398665501347318168e-05 5.099711228983643404e-06 6.885531201825103795e-04 8.599746385253699782e-05 3.914604397699636862e-05 1.211800043027784588e-04 2.066950241340809223e-04 3.075410832102041777e-05 9.917677450608475514e-05 2.508093141502707422e-04 9.025761005728389155e-05 7.398665501347318168e-05 5.099711228983643404e-06
6.120000000000000000e+04 3.657581726093906923e-04 1.487510944142936026e-04 3.206760960225338411e-05 7.090670964623308186e-05 2.503061167865199064e-04 1.268200652275068933e-05 8.247112019448772148e-05 2.543292324170389807e-04 4.005018587702205776e-05 7.577123705997107625e-05 5.061273502686713276e-06 4.197896712121820285e-04 1.203824772603731493e-04 3.402503221354980759e-05 9.879579481550966461e-05 2.098566587747648462e-04 1.660631980397438910e-05 8.247112019448772148e-05 2.543292324170389807e-04 4.005018587702205776e-05 7.577123705997107625e-05 5.061273502686713276e-06
6.130000000000000000e+04 1.833179045117858987e-04 1.098786012045242956e-04 3.110813183828319109e-05 7.076668082385460204e-05 2.510199333200584487e-04 1.221940182505714805e-05 6.496077732152876036e-05 2.594923239206954439e-04 3.990110416826647037e-05 6.839770984546149314e-05 5.355290807622074127e-06 1.536502392540950457e-04 8.403204256796407111e-05 3.803127729863615649e-05 9.461328670531576250e-05 2.112568368811761999e-04 1.691393187095298380e-05 6.496077732152876036e-05 2.594923239206954439e-04 3.990110416826647037e-05 6.839770984546149314e-05 5.355290807622074127e-06
6.140000000000000000e+04 2.067972565478924923e-03 1.539043457403899671e-04 3.532061654588652971e-05 6.946307818288419372e-05 2.486038784097339667e-04 1.351278279604203770e-05 1.995943894685896897e-04 2.641291666807161500e-04 3.735368570815500422e-05 1.040052720141499380e-04 4.878087652407027740e-06 1.246199556638582801e-03 1.035698710027959404e-04 3.485385299752321458e-05 9.648552779449881555e-05 2.073510693292432070e-04 1.712882023093043702e-05 1.995943894685896897e-04 2.641291666807161500e-04 3.735368570815500422e-05 1.040052720141499380e-04 4.878087652407027740e-06
6.150000000000000000e+04 4.055738546939829069e-04 1.050065109144747395e-04 3.055140302178450338e-05 6.825548781340191244e-05 2.466922423840797827e-04 1.157170564716683113e-05 1.284403363588462223e-04 2.617871158816534815e-04 3.831465394443285153e-05 7.179732962629749326e-05 5.061202759550396378e-06 3.611710044318180600e-04 1.049352077386761528e-04 3.305493718258671566e-05 9.486458424535854572e-05 2.066276555148017808e-04 1.545723511253801447e-05 1.284403363588462223e-04 2.617871158816534815e-04 3.831465394443285153e-05 7.179732962629749326e-05 5.061202759550396378e-06
6.160000000000000000e+04 2.332092485470139802e-04 1.365711467617277070e-04 3.093607310274583812e-05 6.854640983154794778e-05 2.469983584352703518e-04 1.164137572799905988e-05 9.488180204057843027e-05 2.665953256223039733e-04 4.125105600162573587e-05 6.634601975997270207e-05 4.689409949730271926e-06 2.387010191411730389e-04 1.095633887427280523e-04 3.321818685093430807e-05 9.516915200039401145e-05 2.053123374015477566e-04 1.560156724176037037e-05 9.488180204057843027e-05 2.665953256223039733e-04 4.125105600162573587e-05 6.634601975997270207e-05 4.689409949730271926e-06
6.170000000000000000e+04 5.186176802433932692e-04 1.301183503566897897e-04 3.066768561098256795e-05 6.880349273487096969e-05 2.483066208568941659e-04 1.130082445671902262e-05 1.276576703183187971e-04 2.537717888254153271e-04 3.610437705578427856e-05 9.202734264358995210e-05 5.124611879786017380e-06 4.076193343139854729e-04 9.842923355712752498e-05 3.313621647122344283e-05 9.494445927518265437e-05 2.068849705738690569e-04 1.532801403091232638e-05 1.276576703183187971e-04 2.537717888254153271e-04 3.610437705578427856e-05 9.202734264358995210e-05 5.124611879786017380e-06
6.180000000000000000e+04 6.606841444358563199e-04 2.576973879767033185e-04 2.905260641930082119e-05 6.726274594950298034e-05 2.490804229338172476e-04 1.025302668050694004e-05 1.049539850256148903e-04 2.631140826754690661e-04 3.796683317102657795e-05 5.813270222132954521e-05 5.130811352964608490e-06 6.805699211257762492e-04 1.942811652437334427e-04 3.321048982308638376e-05 9.289192420373390384e-05 2.078211875774508741e-04 1.417591557682439414e-05 1.049539850256148903e-04 2.631140826754690661e-04 3.796683317102657795e-05 5.813270222132954521e-05 5.130811352964608490e-06
6.190000000000000000e+04 2.390861509223369402e-03 9.448875861087708595e-05 3.029859152336970507e-05 7.277895062885742503e-05 2.589052079175759805e-04 1.291661222807926282e-05 1.298709956091830702e-04 2.749113213709315729e-04 5.518278613307670054e-05 5.160245567089029398e-05 5.146859285182639168e-06 1.499794269896550028e-03 9.373322536093155449e-05 3.662993635370625248e-05 9.355301190136569307e-05 2.184080733414708224e-04 1.755470413547370498e-05 1.298709956091830702e-04 2.749113213709315729e-04 5.518278613307670054e-05 5.160245567089029398e-05 5.146859285182639168e-06
6.200000000000000000e+04 1.408404336392481940e-04 3.321395219374849981e-05 3.026686170640625358e-05 6.898180663544269456e-05 2.494906075435509478e-04 1.200928379987869985e-05 8.884571650166216725e-05 2.557644687134171045e-04 3.892249593553673493e-05 6.826292040572878308e-05 5.369468494309106318e-06 1.386005565422805848e-04 3.414471866807890172e-05 3.229976263867390248e-05 9.602147299130634004e-05 2.093159057198998882e-04 1.591369913416380201e-05 8.884571650166216725e-05 2.557644687134171045e-04 3.892249593553673493e-05 6.826292040572878308e-05 5.369468494309106318e-06
6.210000000000000000e+04 1.321478110891580160e-04 3.259730070942292476e-05 3.380537732494974697e-05 7.265104177594945950e-05 2.479372819562827520e-04 1.509555647270797598e-05 9.697722842419710903e-05 2.600818705940195156e-04 4.951563961335757444e-05 5.978390548684274622e-05 5.100714543107192080e-06 1.460830994863142644e-04 3.541066213956235834e-05 3.411038923067747779e-05 1.014290408178543260e-04 2.078019980461908562e-04 1.857725360004918575e-05 9.697722842419710903e-05 2.600818705940195156e-04 4.951563961335757444e-05 5.978390548684274622e-05 5.100714543107192080e-06
6.220000000000000000e+04 8.610022439151703228e-04 4.379413778245995828e-04 2.967755399978884426e-05 6.928427734100820086e-05 2.564397323779466615e-04 1.081652242043630511e-05 6.318460405202372930e-05 2.581695468540780671e-04 3.567087999290304592e-05 6.682066011481616237e-05 5.317547842558531011e-06 6.833500206175003233e-04 2.839143810113014133e-04 3.543679093668879475e-05 9.385128387830230076e-05 2.176046300660874238e-04 1.506965815594401466e-05 6.318460405202372930e-05 2.581695468540780671e-04 3.567087999290304592e-05 6.682066011481616237e-05 5.317547842558531011e-06
6.230000000000000000e+04 4.304483478240393691e-04 1.634645571593841594e-04 2.926029519777171507e-05 6.350995680243067887e-05 2.450734599165452807e-04 1.001508536662711578e-05 2.179804891248375261e-04 2.878251184924094232e-04 4.432409505179212537e-05 4.546838664502574182e-05 4.199597621980704214e-06 4.489282371577798191e-04 1.418296619782208020e-04 3.414683525890205659e-05 8.722077778718298892e-05 2.018993136468683373e-04 1.392206832185161099e-05 2.179804891248375261e-04 2.878251184924094232e-04 4.432409505179212537e-05 4.546838664502574182e-05 4.199597621980704214e-06
6.240000000000000000e+04 1.434607031894189182e-03 3.711395365448230416e-04 3.714447126103660507e-05 8.268241947093948852e-05 2.513186921030539532e-04 2.112784416444802630e-05 6.987853717208990147e-05 2.676013142741080005e-04 6.511858031627063253e-05 6.990532455026717028e-05 5.502916591361896534e-06 1.097712781497807910e-03 2.616510229868869767e-04 4.792417636826277842e-05 1.016786576592330324e-04 2.102116406053719413e-04 2.631905870011466098e-05 6.987853717208990147e-05 2.676013142741080005e-04 6.511858031627063253e-05 6.990532455026717028e-05 5.502916591361896534e-06
6.250000000000000000e+04 2.781981958791310662e-04 6.954378226234331608e-05 3.249623514742086479e-05 7.215458994242223876e-05 2.484557049885488945e-04 1.479499088372462300e-05 1.234702251494883361e-04 2.520652007635758416e-04 4.624491465385656007e-05 7.342233710403182553e-05 4.635821964324318956e-06 3.476522574790838959e-04 6.700791894014188033e-05 3.327688954632709937e-05 1.007875399680335386e-04 2.089073958792028024e-04 1.848174317820369125e-05 1.234702251494883361e-04 2.520652007635758416e-04 4.624491465385656007e-05 7.342233710403182553e-05 4.635821964324318956e-06
6.260000000000000000e+04 5.575575201664532878e-04 9.007895559829018188e-05 3.245353741254600590e-05 7.353000030488449057e-05 2.534499600974509693e-04 1.466468922283593898e-05 1.036661071915855026e-04 2.462548537189900369e-04 4.831997734404709909e-05 5.855563932784269167e-05 4.704996610796433782e-06 6.605994174826364555e-04 8.471387503766479089e-05 3.346960913248848919e-05 1.027164338527517630e-04 2.138998609624908687e-04 1.821639918865797244e-05 1.036661071915855026e-04 2.462548537189900369e-04 4.831997734404709909e-05 5.855563932784269167e-05 4.704996610796433782e-06
6.270000000000000000e+04 8.047056007681131686e-04 6.160457627143953185e-05 3.531473291023106824e-05 8.075123310918711807e-05 2.540441889284567370e-04 1.997874405140233266e-05 1.276919778080136294e-04 2.373741512247174216e-04 6.908541776574892205e-05 8.553106774467542062e-05 5.605066648816205243e-06 6.984642280790609404e-04 5.330815181884669766e-05 3.447066108824510723e-05 1.119998256399999952e-04 2.156417532461286696e-04 2.332674042038743656e-05 1.276919778080136294e-04 2.373741512247174216e-04 6.908541776574892205e-05 8.553106774467542062e-05 5.605066648816205243e-06
6.280000000000000000e+04 4.072509955648404793e-04 7.299297661851649388e-05 3.095374207272762749e-05 6.881622171625939263e-05 2.490149415278904133e-04 1.200269837584176187e-05 1.972049673738120006e-04 2.492661182769017225e-04 4.207407477986564666e-05 5.923486318557536737e-05 5.275730335656352044e-06 4.943662308141919676e-04 6.751157763200194754e-05 3.356211380762231752e-05 9.600250678088213135e-05 2.090587660558510810e-04 1.576065130696596898e-05 1.972049673738120006e-04 2.492661182769017225e-04 4.207407477986564666e-05 5.923486318557536737e-05 5.275730335656352044e-06
6.290000000000000000e+04 7.184273587162905020e-04 1.264329933842449783e-04 5.916905149103442022e-05 9.946946456820755832e-05 2.450801317486812512e-04 4.182606951934977223e-05 1.535948586462851297e-04 2.556580882222092934e-04 1.241661553990776562e-04 5.296250565728121616e-05 4.400202676018422749e-06 9.531054327447226410e-04 1.224752750028264281e-04 7.612374308977873166e-05 1.147423963828926889e-04 2.013168534981136235e-04 4.781292029280370339e-05 1.535948586462851297e-04 2.556580882222092934e-04 1.241661553990776562e-04 5.296250565728121616e-05 4.400202676018422749e-06
6.300000000000000000e+04 4.690743826830288629e-04 7.570976186052271069e-05 3.172451047063814123e-05 6.654621025535156396e-05 2.493388303847165989e-04 1.180240564109677213e-05 1.248670738536492930e-04 2.692274003717424081e-04 4.010467663001057357e-05 6.491304156501399717e-05 4.333323113741407056e-06 3.327945173871178753e-04 6.996092500770522630e-05 3.299996066571177526e-05 9.237785430122966580e-05 2.068031900751385224e-04 1.542839646464357081e-05 1.248670738536492930e-04 2.692274003717424081e-04 4.010467663001057357e-05 6.491304156501399717e-05 4.333323113741407056e-06
6.310000000000000000e+04 5.734912332871663606e-04 2.018932025244518527e-04 3.063870469199453655e-05 6.722822626810104460e-05 2.466621372588960123e-04 1.128369515453591950e-05 1.504998807988028548e-04 2.346743760789356086e-04 3.554822640557761418e-05 8.262072446131501287e-05 5.573480362871204514e-06 1.027843501581180959e-03 1.426990308077836350e-04 3.584085861468582244e-05 9.234495740732976213e-05 2.084366286938720491e-04 1.569140399884050795e-05 1.504998807988028548e-04 2.346743760789356086e-04 3.554822640557761418e-05 8.262072446131501287e-05 5.573480362871204514e-06
6.320000000000000000e+04 8.077485157138088482e-04 1.267751796262361994e-04 4.049167029536734983e-05 8.545033208667750994e-05 2.481125082903122775e-04 2.491558203618158480e-05 1.084568007864864577e-04 2.478764421058284105e-04 8.261547743009336510e-05 5.994927192203393303e-05 3.910608490278613248e-06 5.960636619174779433e-04 1.115796671004251357e-04 3.788534661377126165e-05 1.170791529895014470e-04 2.071521949722398756e-04 2.766669086343340235e-05 1.084568007864864577e-04 2.478764421058284105e-04 8.261547743009336510e-05 5.994927192203393303e-05 3.910608490278613248e-06
6.330000000000000000e+04 1.165568614437610510e-04 2.994937726428355490e-05 3.019842833100262915e-05 6.714554486661347904e-05 2.492786738405085864e-04 1.063641233575482398e-05 7.864398043078482930e-05 2.476668334100428108e-04 3.462273615818250321e-05 6.099278748957452775e-05 5.040551511422291283e-06 1.691910492418863255e-04 3.212740025588120633e-05 3.446880377411633208e-05 9.143824820395929896e-05 2.083851458495778624e-04 1.483025370156477340e-05 7.864398043078482930e-05 2.476668334100428108e-04 3.462273615818250321e-05 6.099278748957452775e-05 5.040551511422291283e-06
6.340000000000000000e+04 7.639846223584708523e-04 2.407297460423340758e-04 3.014707676755357484e-05 6.740878824118151657e-05 2.524564703511406548e-04 1.094588429178128918e-05 1.026046769797768114e-04 2.402074251780813132e-04 3.339891326194234218e-05 7.132016579152620692e-05 5.879071292293165524e-06 6.232678753502718079e-04 1.801882324411826109e-04 3.560532801166827122e-05 9.212366680101458972e-05 2.147411093083294331e-04 1.523306952886247468e-05 1.026046769797768114e-04 2.402074251780813132e-04 3.339891326194234218e-05 7.132016579152620692e-05 5.879071292293165524e-06
6.350000000000000000e+04 3.863255862182308304e-04 4.789227060294996141e-05 2.961058687805126914e-05 6.574153076630618361e-05 2.522696036311557004e-04 1.041084944466667562e-05 1.232783463517258312e-04 2.613264213060761650e-04 3.606365732817914173e-05 6.633437106856319748e-05 3.806136892931637843e-06 3.577415272927226848e-04 4.854896306995583208e-05 3.482240107184514139e-05 9.017583860808928500e-05 2.117708446058040378e-04 1.450072359169880520e-05 1.232783463517258312e-04 2.613264213060761650e-04 3.606365732817914173e-05 6.633437106856319748e-05 3.806136892931637843e-06
6.360000000000000000e+04 4.355052723559919110e-04 1.033622290538876504e-04 3.528461605217199967e-05 7.252652341915235710e-05 2.493167976048088290e-04 1.576081786715526840e-05 1.051087993296262761e-04 2.292345139983240543e-04 4.107865780334020206e-05 1.005655844512823570e-04 6.412537235850447002e-06 6.344564999998089563e-04 1.005328120992190545e-04 3.534481662053705331e-05 1.014045459695798150e-04 2.105541619278258067e-04 1.954975236440508249e-05 1.051087993296262761e-04 2.292345139983240543e-04 4.107865780334020206e-05 1.005655844512823570e-04 6.412537235850447002e-06
6.370000000000000000e+04 5.791058733053849363e-04 8.930871388836384860e-05 2.973051140460198003e-05 6.957095078848985013e-05 2.511741232064741616e-04 1.191294163470055210e-05 1.370303111499347368e-04 2.432289294160885614e-04 4.019085126453277469e-05 8.147166642349537395e-05 4.135875821686957202e-06 5.293960057211448151e-04 9.229461241611141523e-05 3.287424846757234695e-05 9.719505944286549969e-05 2.115390809464888326e-04 1.551076423365611422e-05 1.370303111499347368e-04 2.432289294160885614e-04 4.019085126453277469e-05 8.147166642349537395e-05 4.135875821686957202e-06
6.380000000000000000e+04 5.384842188716645970e-04 6.182888674778754890e-05 4.033764952734273540e-05 7.250182603370365316e-05 2.531315421012466228e-04 1.899779784633657918e-05 1.257793377584283119e-04 2.462263989861386126e-04 5.378428511634866755e-05 5.645440550584921428e-05 4.592767733144813034e-06 5.852596103996643819e-04 5.521932909065971275e-05 5.252968360259830679e-05 9.259637733991222489e-05 2.137331161579080212e-04 2.404073690534282769e-05 1.257793377584283119e-04 2.462263989861386126e-04 5.378428511634866755e-05 5.645440550584921428e-05 4.592767733144813034e-06
